113974,-1.41,5,57102.5
113975,-1.98,5,57112.5
113976,-2.08,5,57117.5
113977,-2.73,5,57112.5
113978,-2.96,5,57117.5
113979,-0.64,5,57107.5
113980,1.39,5,57102.5
113981,3.01,50,57052.5
113982,2.48,50,57102.5
113983,2.68,25,57077.5
113984,0.25,50,57127.5
113985,-0.26,5,57122.5
113986,-0.26,5,57117.5
113987,-0.27,5,57122.5
113988,0.56,5,57112.5
113989,0.57,5,57122.5
113990,0.59,5,57127.5
113991,1.23,5,57132.5
113992,1.27,5,57137.5
113993,1.64,5,57142.5
113994,1.69,25,57142.5
113995,0.69,25,57167.5
113996,1.08,5,57172.5
113997,0.74,5,57177.5
113998,0.39,5,57187.5
113999,0.41,5,57182.5
114000,-0.43,5,57182.5
114001,1.38,5,57187.5
114002,1.92,25,57212.5
114003,3.03,50,57262.5
114004,2.13,50,57212.5
114005,2.79,50,57262.5
114006,1.82,50,57312.5
114007,1.92,50,57262.5
114008,2.74,50,57262.5
114009,2.17,50,57262.5
114010,2.33,50,57312.5
114011,3.36,50,57262.5
114012,2.78,50,57312.5
114013,0.0,25,57287.5
114014,0.0,5,57287.5
114015,0.53,5,57282.5
114016,0.27,5,57277.5
114017,0.28,5,57282.5
114018,-0.85,5,57282.5
114019,-0.88,5,57287.5
114020,-1.5,5,57295.0
114021,-1.55,5,57295.0
114022,-1.28,5,57290.0
114023,-2.35,5,57295.0
114024,-2.76,5,57300.0
114025,-2.87,5,57305.0
114026,-1.86,5,57300.0
114027,-0.78,5,57295.0
114028,0.83,5,57305.0
114029,0.87,5,57300.0
114030,0.45,25,57325.0
114031,-0.47,5,57320.0
114032,-0.99,5,57315.0
114033,-1.56,5,57310.0
114034,-2.7,5,57305.0
114035,-2.82,5,57300.0
114036,-4.14,5,57307.5
114037,-3.85,5,57302.5
114038,-2.05,5,57297.5
114039,-4.35,5,57305.0
114040,-3.15,5,57300.0
114041,-1.77,5,57295.0
114042,-0.96,5,57300.0
114043,0.25,5,57295.0
114044,0.26,5,57290.0
114045,0.26,5,57297.5
114046,0.27,5,57302.5
114047,0.0,5,57297.5
114048,-0.56,5,57292.5
114049,-0.88,5,57297.5
114050,-0.3,5,57297.5
114051,-0.93,5,57302.5
114052,-0.64,5,57307.5
114053,-0.67,5,57312.5
114054,0.0,5,57312.5
114055,-0.36,5,57307.5
114056,-0.75,5,57302.5
114057,-1.56,5,57297.5
114058,-0.41,5,57292.5
114059,-0.42,5,57287.5
114060,-0.44,5,57292.5
114061,0.0,5,57297.5
114062,0.49,5,57292.5
114063,0.0,5,57297.5
114064,1.09,5,57307.5
114065,1.16,25,57282.5
114066,-1.23,5,57287.5
114067,1.33,5,57287.5
114068,0.0,5,57295.0
114069,-0.76,5,57300.0
114070,-3.25,5,57300.0
114071,-3.54,5,57305.0
114072,-2.94,5,57315.0
114073,-0.25,5,57310.0
114074,-0.26,5,57315.0
114075,0.0,5,57320.0
114076,0.54,5,57320.0
114077,0.0,5,57315.0
114078,0.58,5,57325.0
114079,0.3,5,57320.0
114080,0.93,5,57325.0
114081,0.64,5,57325.0
114082,0.0,5,57320.0
114083,0.0,5,57315.0
114084,1.13,5,57320.0
114085,1.56,25,57345.0
114086,1.63,25,57320.0
114087,0.43,25,57345.0
114088,1.79,5,57335.0
114089,1.42,50,57285.0
114090,1.52,25,57310.0
114091,2.67,50,57360.0
114092,2.86,50,57310.0
114093,2.45,50,57360.0
114094,1.95,25,57385.0
114095,0.69,50,57435.0
114096,4.51,25,57485.0
114097,4.0,50,57485.0
114098,4.42,50,57535.0
114099,7.84,50,57635.0
114100,-0.5,50,57710.0
114101,0.0,5,57720.0
114102,0.26,5,57720.0
114103,0.27,5,57725.0
114104,-0.56,5,57730.0
114105,0.86,5,57725.0
114106,0.0,5,57720.0
114107,-0.91,5,57715.0
114108,0.32,5,57725.0
114109,0.32,5,57720.0
114110,0.67,5,57715.0
114111,0.0,5,57710.0
114112,-1.43,5,57715.0
114113,-1.12,5,57710.0
114114,0.4,5,57710.0
114115,0.0,5,57705.0
114116,-0.88,5,57710.0
114117,-0.47,5,57715.0
114118,-0.98,5,57710.0
114119,-1.6,5,57705.0
114120,-3.35,5,57710.0
114121,-3.59,5,57710.0
114122,-3.85,5,57715.0
114123,-6.94,5,57720.0
114124,-9.63,5,57725.0
114125,-10.4,5,57720.0
114126,-8.85,5,57725.0
114127,-4.9,5,57725.0
114128,0.5,5,57720.0
114129,1.29,5,57710.0
114130,1.33,25,57685.0
114131,1.38,25,57660.0
114132,1.13,25,57635.0
114133,1.46,25,57685.0
114134,1.52,25,57710.0
114135,0.94,25,57685.0
114136,0.65,5,57680.0
114137,-0.33,5,57685.0
114138,0.0,5,57690.0
114139,-0.36,5,57685.0
114140,0.0,5,57680.0
114141,0.78,5,57685.0
114142,1.24,5,57680.0
114143,1.32,25,57655.0
114144,1.38,25,57680.0
114145,1.46,5,57675.0
114146,1.04,5,57670.0
114147,2.76,25,57720.0
114148,2.34,50,57670.0
114149,1.88,50,57620.0
114150,0.67,25,57595.0
114151,2.19,5,57590.0
114152,3.15,50,57590.0
114153,0.0,50,57665.0
114154,0.0,5,57670.0
114155,0.75,5,57665.0
114156,1.3,5,57670.0
114157,1.6,25,57670.0
114158,1.09,25,57707.5
114159,1.4,25,57732.5
114160,1.45,25,57707.5
114161,1.79,25,57682.5
114162,1.85,50,57632.5
114163,2.22,50,57682.5
114164,2.96,50,57682.5
114165,1.69,50,57732.5
114166,2.47,25,57757.5
114167,2.95,50,57807.5
114168,4.3,50,57657.5
114169,4.07,50,57707.5
114170,5.58,50,57757.5
114171,5.99,50,57707.5
114172,6.86,50,57632.5
114173,7.37,50,57582.5
114174,8.94,50,57532.5
114175,10.06,50,57482.5
114176,10.76,50,57432.5
114177,11.64,50,57482.5
114178,12.41,50,57532.5
114179,14.17,50,57582.5
114180,13.45,50,57582.5
114181,12.5,50,57582.5
114182,11.76,50,57632.5
114183,0.0,50,57682.5
114184,-0.78,5,57677.5
114185,-0.54,5,57687.5
114186,0.56,5,57687.5
114187,0.58,5,57677.5
114188,0.6,5,57672.5
114189,1.57,5,57667.5
114190,0.97,25,57667.5
114191,0.67,25,57642.5
114192,1.74,5,57652.5
114193,2.53,50,57702.5
114194,2.25,50,57752.5
114195,2.33,50,57702.5
114196,1.2,25,57740.0
114197,0.42,5,57750.0
114198,2.64,5,57740.0
114199,1.4,50,57790.0
114200,2.43,5,57780.0
114201,3.06,50,57830.0
114202,3.21,50,57780.0
114203,3.51,50,57830.0
114204,3.09,50,57780.0
114205,1.95,50,57855.0
114206,1.39,25,57855.0
114207,1.57,25,57905.0
114208,2.56,50,57905.0
114209,1.85,25,57905.0
114210,-0.25,5,57900.0
114211,0.52,5,57910.0
114212,0.53,5,57915.0
114213,0.27,5,57925.0
114214,0.28,5,57930.0
114215,0.58,5,57925.0
114216,1.19,5,57925.0
114217,1.54,5,57925.0
114218,0.95,25,57950.0
114219,0.65,5,57945.0
114220,1.34,5,57940.0
114221,1.05,25,57915.0
114222,1.45,25,57890.0
114223,0.0,25,57865.0
114224,0.4,5,57860.0
114225,0.0,5,57870.0
114226,-0.44,5,57880.0
114227,-0.47,5,57880.0
114228,0.5,5,57875.0
114229,0.53,5,57880.0
114230,-1.09,5,57875.0
114231,-0.58,5,57870.0
114232,-1.85,5,57875.0
114233,-3.95,5,57880.0
114234,-4.93,5,57885.0
114235,-5.34,5,57875.0
114236,-5.88,5,57870.0
114237,-1.89,5,57875.0
114238,0.75,5,57885.0
114239,0.26,5,57890.0
114240,0.52,5,57895.0
114241,0.0,5,57890.0
114242,0.0,5,57895.0
114243,0.86,5,57890.0
114244,0.88,25,57865.0
114245,0.61,5,57870.0
114246,0.0,5,57877.5
114247,-0.65,5,57872.5
114248,-0.68,5,57877.5
114249,-1.74,5,57872.5
114250,-1.43,5,57867.5
114251,-1.85,5,57875.0
114252,-0.4,5,57885.0
114253,-1.67,5,57890.0
114254,-1.75,5,57895.0
114255,-3.62,5,57900.0
114256,-2.83,5,57900.0
114257,-3.5,5,57895.0
114258,-4.26,5,57890.0
114259,-1.71,5,57885.0
114260,-1.23,5,57895.0
114261,-2.6,5,57900.0
114262,-0.7,5,57890.0
114263,0.0,5,57895.0
114264,0.0,5,57890.0
114265,0.0,5,57895.0
114266,0.25,5,57890.0
114267,0.0,5,57890.0
114268,0.27,5,57885.0
114269,0.0,5,57880.0
114270,-0.28,5,57890.0
114271,-0.87,5,57895.0
114272,0.3,5,57900.0
114273,0.0,5,57895.0
114274,-0.32,5,57895.0
114275,0.34,5,57885.0
114276,-0.36,5,57890.0
114277,-0.37,5,57897.5
114278,-1.13,5,57897.5
114279,-1.18,5,57907.5
114280,-1.23,5,57912.5
114281,-2.11,5,57907.5
114282,-3.08,5,57912.5
114283,-2.35,5,57907.5
114284,-2.91,5,57902.5
114285,-3.57,5,57902.5
114286,-3.28,5,57907.5
114287,-2.34,5,57897.5
114288,0.63,5,57892.5
114289,0.67,5,57897.5
114290,0.0,5,57892.5
114291,4.13,5,57882.5
114292,4.46,50,57832.5
114293,0.0,50,57782.5
114294,0.0,5,57787.5
114295,-0.27,5,57792.5
114296,-1.09,5,57787.5
114297,-0.84,5,57792.5
114298,-0.58,5,57802.5
114299,0.6,5,57797.5
114300,-0.31,5,57802.5
114301,-0.33,5,57797.5
114302,-1.69,5,57805.0
114303,-3.16,5,57810.0
114304,-2.93,5,57815.0
114305,-1.15,5,57810.0
114306,-1.21,5,57805.0
114307,-1.67,5,57800.0
114308,-3.03,5,57805.0
114309,-4.72,5,57815.0
114310,-3.5,5,57820.0
114311,-3.16,5,57815.0
114312,-2.79,5,57815.0
114313,-3.55,5,57815.0
114314,0.0,5,57810.0
114315,0.0,5,57815.0
114316,-0.73,5,57820.0
114317,-0.78,5,57827.5
114318,1.71,5,57822.5
114319,0.93,5,57817.5
114320,0.25,5,57822.5
114321,0.0,5,57827.5
114322,-0.52,5,57835.0
114323,-1.07,5,57830.0
114324,-1.66,5,57825.0
114325,0.29,5,57820.0
114326,-0.6,5,57830.0
114327,-0.63,5,57835.0
114328,-1.29,5,57830.0
114329,-2.0,5,57820.0
114330,-2.41,5,57815.0
114331,-2.15,5,57810.0
114332,-1.86,5,57805.0
114333,-2.31,5,57810.0
114334,-3.57,5,57817.5
114335,-4.62,5,57812.5
114336,-5.33,5,57817.5
114337,-5.12,5,57812.5
114338,-3.43,5,57817.5
114339,-5.21,5,57817.5
114340,-4.37,5,57807.5
114341,-6.36,5,57812.5
114342,-6.75,5,57807.5
114343,-7.24,5,57812.5
114344,-7.25,5,57807.5
114345,-6.87,5,57807.5
114346,-9.92,5,57812.5
114347,-9.09,5,57822.5
114348,-0.25,5,57822.5
114349,-0.26,5,57817.5
114350,-0.79,5,57822.5
114351,0.0,5,57817.5
114352,0.28,5,57812.5
114353,0.87,5,57817.5
114354,1.2,25,57792.5
114355,1.57,25,57817.5
114356,1.61,25,57792.5
114357,0.99,25,57767.5
114358,1.03,5,57767.5
114359,1.11,5,57777.5
114360,0.76,25,57752.5
114361,0.79,5,57747.5
114362,1.23,25,57722.5
114363,0.43,5,57717.5
114364,0.9,5,57722.5
114365,0.94,5,57712.5
114366,2.53,5,57707.5
114367,2.66,50,57657.5
114368,2.79,50,57657.5
114369,2.99,50,57707.5
114370,3.25,50,57657.5
114371,3.42,50,57707.5
114372,2.19,50,57657.5
114373,3.15,25,57632.5
114374,0.87,50,57682.5
114375,3.92,25,57632.5
114376,-0.25,50,57632.5
114377,-0.77,5,57627.5
114378,-1.31,5,57635.0
114379,-1.07,5,57635.0
114380,-0.83,5,57630.0
114381,-0.57,5,57635.0
114382,-0.59,5,57635.0
114383,-0.31,5,57640.0
114384,0.64,5,57635.0
114385,0.66,5,57640.0
114386,1.71,5,57635.0
114387,0.35,25,57660.0
114388,-0.36,5,57665.0
114389,-1.12,5,57672.5
114390,-1.17,5,57667.5
114391,-1.64,5,57662.5
114392,-1.28,5,57667.5
114393,-1.79,5,57677.5
114394,-0.96,5,57672.5
114395,-1.52,5,57677.5
114396,-3.68,5,57682.5
114397,-3.35,5,57692.5
114398,-5.85,5,57700.0
114399,-5.56,5,57705.0
114400,-4.0,5,57695.0
114401,-3.57,5,57700.0
114402,-5.34,5,57700.0
114403,-5.79,5,57710.0
114404,-7.08,5,57705.0
114405,0.0,5,57700.0
114406,0.0,5,57695.0
114407,-0.26,5,57695.0
114408,-0.81,5,57690.0
114409,-1.4,5,57695.0
114410,-1.16,5,57695.0
114411,-1.2,5,57690.0
114412,-2.17,5,57685.0
114413,-2.24,5,57690.0
114414,-2.63,5,57685.0
114415,-2.04,5,57680.0
114416,-2.47,5,57685.0
114417,-2.58,5,57680.0
114418,-3.44,5,57685.0
114419,-2.8,5,57690.0
114420,-2.08,5,57690.0
114421,-3.06,5,57685.0
114422,-2.33,5,57690.0
114423,-2.88,5,57685.0
114424,-3.57,5,57690.0
114425,-3.78,5,57695.0
114426,-4.0,5,57700.0
114427,-3.64,5,57710.0
114428,-2.63,5,57705.0
114429,-2.82,5,57700.0
114430,-3.05,5,57705.0
114431,-5.04,5,57700.0
114432,-5.45,5,57700.0
114433,-7.84,5,57695.0
114434,0.25,5,57685.0
114435,0.26,5,57680.0
114436,0.53,5,57680.0
114437,0.54,5,57675.0
114438,0.84,5,57675.0
114439,1.17,5,57670.0
114440,1.5,25,57645.0
114441,1.56,25,57620.0
114442,1.6,25,57595.0
114443,0.33,25,57632.5
114444,0.34,5,57637.5
114445,1.08,5,57642.5
114446,2.26,25,57667.5
114447,3.13,50,57717.5
114448,2.46,50,57667.5
114449,2.15,50,57717.5
114450,2.71,50,57767.5
114451,2.83,50,57717.5
114452,4.0,50,57717.5
114453,2.6,50,57667.5
114454,2.73,50,57617.5
114455,4.09,50,57667.5
114456,5.56,50,57717.5
114457,5.26,50,57667.5
114458,4.93,50,57717.5
114459,4.44,50,57667.5
114460,1.57,50,57717.5
114461,2.65,25,57717.5
114462,0.94,50,57792.5
114463,-1.0,25,57817.5
114464,-1.03,5,57817.5
114465,-0.8,5,57812.5
114466,-0.27,5,57812.5
114467,-0.56,5,57817.5
114468,-0.58,5,57822.5
114469,0.0,5,57812.5
114470,0.31,5,57807.5
114471,-0.65,5,57802.5
114472,0.34,5,57797.5
114473,1.05,5,57792.5
114474,1.82,25,57767.5
114475,1.14,50,57717.5
114476,1.97,25,57692.5
114477,2.46,25,57692.5
114478,0.86,50,57642.5
114479,0.9,5,57647.5
114480,-0.94,5,57652.5
114481,-0.98,5,57652.5
114482,-1.06,5,57647.5
114483,-1.1,5,57642.5
114484,-2.34,5,57637.5
114485,-3.7,5,57642.5
114486,-3.29,5,57652.5
114487,-5.56,5,57647.5
114488,-6.87,5,57652.5
114489,-5.98,5,57647.5
114490,-2.94,5,57642.5
114491,0.25,5,57637.5
114492,-0.26,5,57632.5
114493,-0.26,5,57640.0
114494,-0.27,5,57635.0
114495,-0.28,5,57630.0
114496,-0.57,5,57635.0
114497,0.3,5,57630.0
114498,0.93,5,57635.0
114499,0.96,25,57635.0
114500,0.67,5,57640.0
114501,-0.35,5,57640.0
114502,-0.36,5,57645.0
114503,-0.37,5,57640.0
114504,-0.38,5,57645.0
114505,-1.19,5,57650.0
114506,-1.25,5,57655.0
114507,-0.43,5,57650.0
114508,-0.46,5,57660.0
114509,0.0,5,57665.0
114510,-1.01,5,57670.0
114511,-2.13,5,57665.0
114512,-2.23,5,57660.0
114513,-0.6,5,57655.0
114514,-1.27,5,57655.0
114515,-2.0,5,57650.0
114516,0.0,5,57645.0
114517,0.78,5,57655.0
114518,-2.48,5,57662.5
114519,-4.46,5,57667.5
114520,0.0,5,57662.5
114521,-1.02,5,57662.5
114522,-0.79,5,57652.5
114523,-1.61,5,57660.0
114524,-0.83,5,57655.0
114525,-1.42,5,57660.0
114526,-1.47,5,57665.0
114527,-2.13,5,57660.0
114528,-1.88,5,57660.0
114529,-2.6,5,57655.0
114530,-2.03,5,57660.0
114531,-2.46,5,57655.0
114532,-2.55,5,57650.0
114533,-3.02,5,57645.0
114534,-2.36,5,57640.0
114535,-1.65,5,57650.0
114536,-2.62,5,57645.0
114537,-1.38,5,57650.0
114538,-2.43,5,57655.0
114539,-3.54,5,57650.0
114540,-5.26,5,57657.5
114541,-7.02,5,57657.5
114542,-6.25,5,57662.5
114543,-4.73,5,57657.5
114544,-4.35,5,57662.5
114545,-4.07,5,57667.5
114546,-4.55,5,57667.5
114547,0.0,5,57662.5
114548,0.77,5,57672.5
114549,-0.26,5,57667.5
114550,-1.07,5,57672.5
114551,-1.1,5,57667.5
114552,-0.56,5,57662.5
114553,-0.87,5,57657.5
114554,-1.78,5,57657.5
114555,-2.42,5,57662.5
114556,-2.8,5,57657.5
114557,-2.88,5,57657.5
114558,-3.36,5,57652.5
114559,-3.14,5,57647.5
114560,-2.55,5,57637.5
114561,-1.89,5,57632.5
114562,-2.76,5,57637.5
114563,-4.13,5,57632.5
114564,-4.72,5,57627.5
114565,-4.52,5,57632.5
114566,-4.25,5,57637.5
114567,-4.5,5,57642.5
114568,-3.68,5,57647.5
114569,-5.59,5,57647.5
114570,-4.73,5,57642.5
114571,-4.43,5,57647.5
114572,-3.38,5,57647.5
114573,-2.19,5,57652.5
114574,-5.43,5,57652.5
114575,-8.4,5,57647.5
114576,-8.18,5,57637.5
114577,0.5,5,57642.5
114578,0.0,5,57650.0
114579,-0.78,5,57645.0
114580,-1.07,5,57650.0
114581,-1.64,5,57655.0
114582,-2.23,5,57662.5
114583,-2.59,5,57657.5
114584,-1.48,5,57662.5
114585,-0.92,5,57657.5
114586,-1.27,5,57662.5
114587,-1.32,5,57657.5
114588,-1.04,5,57647.5
114589,0.0,5,57652.5
114590,-0.75,5,57647.5
114591,-2.33,5,57655.0
114592,-2.82,5,57655.0
114593,-2.55,5,57645.0
114594,-1.81,5,57650.0
114595,1.44,5,57645.0
114596,1.55,5,57655.0
114597,2.79,50,57805.0
114598,2.99,50,57855.0
114599,3.25,50,57805.0
114600,2.14,50,57755.0
114601,1.53,50,57805.0
114602,0.81,50,57880.0
114603,0.89,5,57875.0
114604,-0.98,5,57870.0
114605,0.0,5,57870.0
114606,-0.51,5,57870.0
114607,-1.3,5,57865.0
114608,-1.6,5,57870.0
114609,-2.47,5,57875.0
114610,-2.26,5,57870.0
114611,-2.62,5,57875.0
114612,-2.97,5,57875.0
114613,-3.36,5,57870.0
114614,-3.15,5,57875.0
114615,-3.9,5,57870.0
114616,-2.7,5,57860.0
114617,-3.12,5,57855.0
114618,-2.87,5,57850.0
114619,-1.89,5,57855.0
114620,-0.79,5,57860.0
114621,0.82,5,57855.0
114622,0.0,5,57850.0
114623,1.36,5,57845.0
114624,1.42,25,57870.0
114625,1.5,5,57865.0
114626,2.14,50,57915.0
114627,1.68,50,57915.0
114628,1.2,25,57940.0
114629,2.53,25,57940.0
114630,2.0,50,58015.0
114631,3.62,50,57965.0
114632,3.1,50,57915.0
114633,5.98,50,57865.0
114634,9.62,50,57815.0
114635,0.0,50,57815.0
114636,0.78,5,57820.0
114637,0.53,5,57815.0
114638,0.55,5,57805.0
114639,1.14,5,57810.0
114640,0.88,25,57835.0
114641,0.92,5,57830.0
114642,0.32,5,57825.0
114643,0.0,5,57830.0
114644,0.34,5,57835.0
114645,1.05,5,57830.0
114646,0.0,5,57840.0
114647,2.4,5,57855.0
114648,2.52,50,57905.0
114649,2.18,50,57855.0
114650,0.91,25,57830.0
114651,1.92,25,57855.0
114652,2.55,25,57880.0
114653,1.6,50,57930.0
114654,0.56,25,57955.0
114655,3.03,25,57930.0
114656,2.56,50,57880.0
114657,3.47,50,57930.0
114658,4.51,50,57880.0
114659,4.88,50,57930.0
114660,7.08,50,57930.0
114661,7.69,50,57980.0
114662,0.0,50,57980.0
114663,-0.51,5,57985.0
114664,-1.57,5,57990.0
114665,-2.44,5,57995.0
114666,-1.98,5,57990.0
114667,-0.59,5,57995.0
114668,0.61,5,57985.0
114669,1.6,5,57990.0
114670,2.65,25,57965.0
114671,2.76,50,57865.0
114672,2.49,50,57865.0
114673,2.2,50,57865.0
114674,1.13,50,57940.0
114675,1.97,25,57915.0
114676,2.07,50,58015.0
114677,3.0,50,58065.0
114678,1.36,50,58015.0
114679,2.83,25,57965.0
114680,2.0,50,58015.0
114681,1.05,25,57990.0
114682,2.23,5,57995.0
114683,0.58,50,58045.0
114684,0.0,5,58040.0
114685,1.39,5,58035.0
114686,2.22,25,58010.0
114687,0.79,50,58060.0
114688,-0.88,5,58070.0
114689,-1.92,5,58070.0
114690,0.75,5,58080.0
114691,1.03,25,58105.0
114692,1.85,25,58130.0
114693,1.9,25,58105.0
114694,3.09,25,58055.0
114695,2.59,50,58005.0
114696,2.66,50,57955.0
114697,2.13,50,58005.0
114698,2.52,50,57955.0
114699,2.6,50,58055.0
114700,2.0,50,58130.0
114701,2.41,25,58105.0
114702,2.12,50,58055.0
114703,1.1,25,58030.0
114704,1.53,25,58080.0
114705,1.57,25,58117.5
114706,2.05,25,58092.5
114707,0.85,25,58067.5
114708,0.44,5,58077.5
114709,0.95,5,58072.5
114710,2.02,25,58047.5
114711,2.67,50,58097.5
114712,2.79,50,58097.5
114713,0.58,50,58172.5
114714,2.5,25,58197.5
114715,1.33,25,58172.5
114716,-1.41,5,58180.0
114717,-3.05,5,58190.0
114718,-2.52,5,58185.0
114719,-1.82,5,58175.0
114720,1.0,5,58180.0
114721,1.54,25,58155.0
114722,1.86,25,58105.0
114723,3.58,50,58005.0
114724,3.37,50,58005.0
114725,3.49,50,57955.0
114726,3.58,50,58005.0
114727,4.64,50,57905.0
114728,5.43,50,57955.0
114729,4.58,50,57905.0
114730,5.07,50,57955.0
114731,3.82,50,58005.0
114732,3.97,50,57955.0
114733,2.97,50,58030.0
114734,3.08,50,58080.0
114735,4.44,50,58130.0
114736,5.49,50,58180.0
114737,6.17,50,58130.0
114738,5.99,50,58130.0
114739,5.24,50,58080.0
114740,4.08,50,57980.0
114741,2.67,50,58030.0
114742,3.43,50,57980.0
114743,2.99,50,57930.0
114744,2.56,50,57880.0
114745,4.93,50,57930.0
114746,6.11,50,57930.0
114747,4.88,50,58005.0
114748,4.42,50,58055.0
114749,2.88,50,58005.0
114750,0.5,25,57942.5
114751,1.03,5,57947.5
114752,1.86,25,57947.5
114753,0.81,25,57922.5
114754,0.56,5,57917.5
114755,0.0,5,57912.5
114756,0.29,5,57907.5
114757,0.91,5,57912.5
114758,0.64,5,57917.5
114759,1.66,5,57922.5
114760,0.34,25,57947.5
114761,0.35,5,57942.5
114762,1.48,5,57947.5
114763,0.76,25,57922.5
114764,-0.4,5,57917.5
114765,0.0,5,57917.5
114766,-0.86,5,57912.5
114767,-0.9,5,57907.5
114768,-1.89,5,57902.5
114769,0.0,5,57897.5
114770,2.14,5,57892.5
114771,2.31,25,57842.5
114772,3.13,25,57867.5
114773,3.38,50,57917.5
114774,4.35,50,58017.5
114775,3.05,50,58017.5
114776,2.48,50,57967.5
114777,1.85,25,57992.5
114778,-0.75,50,58042.5
114779,-0.77,5,58047.5
114780,0.53,5,58042.5
114781,0.54,5,58050.0
114782,1.4,5,58060.0
114783,0.58,25,58085.0
114784,0.3,5,58090.0
114785,-0.31,5,58085.0
114786,-0.64,5,58080.0
114787,-1.32,5,58075.0
114788,-1.7,5,58080.0
114789,-1.77,5,58085.0
114790,-2.21,5,58095.0
114791,-2.29,5,58090.0
114792,-2.38,5,58085.0
114793,-1.65,5,58090.0
114794,-3.0,5,58085.0
114795,-2.24,5,58075.0
114796,-0.95,5,58070.0
114797,-1.5,5,58075.0
114798,-0.53,5,58070.0
114799,-1.12,5,58065.0
114800,-0.6,5,58070.0
114801,0.69,5,58075.0
114802,-1.57,5,58070.0
114803,0.0,5,58075.0
114804,1.89,5,58070.0
114805,0.25,50,58020.0
114806,0.26,5,58020.0
114807,0.0,5,58025.0
114808,-0.54,5,58030.0
114809,-0.56,5,58025.0
114810,-1.44,5,58030.0
114811,-1.48,5,58035.0
114812,-0.92,5,58045.0
114813,-0.32,5,58040.0
114814,-0.99,5,58035.0
114815,0.0,5,58045.0
114816,0.71,5,58050.0
114817,1.86,5,58045.0
114818,1.54,25,58070.0
114819,2.02,25,58045.0
114820,2.94,50,58095.0
114821,3.08,50,58145.0
114822,4.72,50,58045.0
114823,4.46,50,57995.0
114824,4.79,50,58045.0
114825,4.57,50,58070.0
114826,4.19,50,58145.0
114827,4.55,50,58095.0
114828,5.63,50,58195.0
114829,4.44,50,58245.0
114830,2.52,50,58195.0
114831,2.78,50,58145.0
114832,0.0,50,58095.0
114833,-0.78,5,58085.0
114834,-1.87,5,58080.0
114835,-1.93,5,58075.0
114836,-1.7,5,58080.0
114837,-2.34,5,58085.0
114838,-1.51,5,58085.0
114839,-1.25,5,58080.0
114840,-1.61,5,58085.0
114841,-2.32,5,58090.0
114842,-3.74,5,58090.0
114843,-3.86,5,58085.0
114844,-4.69,5,58090.0
114845,-4.87,5,58095.0
114846,-5.04,5,58090.0
114847,-5.65,5,58085.0
114848,-6.38,5,58080.0
114849,-6.61,5,58085.0
114850,-7.37,5,58090.0
114851,-8.25,5,58095.0
114852,-7.22,5,58095.0
114853,-7.18,5,58090.0
114854,-8.19,5,58095.0
114855,-7.5,5,58100.0
114856,-6.85,5,58110.0
114857,-5.11,5,58105.0
114858,-6.3,5,58110.0
114859,-9.4,5,58115.0
114860,-7.84,5,58110.0
114861,-0.25,5,58115.0
114862,-0.51,5,58110.0
114863,0.0,5,58105.0
114864,-0.81,5,58110.0
114865,-1.4,5,58110.0
114866,-1.16,5,58100.0
114867,-1.48,5,58095.0
114868,-1.22,5,58100.0
114869,-1.26,5,58095.0
114870,-1.62,5,58090.0
114871,-1.37,5,58085.0
114872,-1.78,5,58080.0
114873,-1.11,5,58075.0
114874,-0.39,5,58070.0
114875,-0.4,5,58060.0
114876,-2.1,5,58065.0
114877,-2.16,5,58070.0
114878,-3.2,5,58065.0
114879,-3.33,5,58070.0
114880,-1.55,5,58080.0
114881,-0.53,5,58075.0
114882,-1.69,5,58080.0
114883,1.88,5,58075.0
114884,4.17,50,58125.0
114885,2.92,50,58175.0
114886,1.55,50,58225.0
114887,0.84,5,58220.0
114888,-0.89,25,58245.0
114889,-0.5,5,58250.0
114890,-1.02,5,58250.0
114891,-1.05,5,58255.0
114892,-0.81,5,58250.0
114893,-0.55,5,58255.0
114894,-1.13,5,58255.0
114895,-0.29,5,58250.0
114896,-0.3,5,58260.0
114897,-0.31,5,58255.0
114898,0.32,5,58250.0
114899,1.0,5,58255.0
114900,1.39,25,58230.0
114901,0.72,25,58267.5
114902,1.5,25,58242.5
114903,1.55,25,58267.5
114904,1.63,25,58242.5
114905,0.84,25,58217.5
114906,-0.44,5,58222.5
114907,-0.91,5,58227.5
114908,-0.95,5,58232.5
114909,-2.97,5,58232.5
114910,-2.08,5,58227.5
114911,-3.28,5,58222.5
114912,-4.62,5,58217.5
114913,-5.52,5,58212.5
114914,-3.95,5,58207.5
114915,-4.23,5,58202.5
114916,-5.51,5,58207.5
114917,-4.27,5,58202.5
114918,-1.89,5,58197.5
114919,0.25,5,58192.5
114920,0.0,5,58187.5
114921,-0.26,5,58182.5
114922,-0.27,5,58177.5
114923,-0.28,5,58182.5
114924,0.0,5,58192.5
114925,-1.18,5,58200.0
114926,-1.21,5,58195.0
114927,-1.87,5,58190.0
114928,-1.61,5,58195.0
114929,-1.35,5,58185.0
114930,-2.43,5,58180.0
114931,-2.15,5,58175.0
114932,-2.23,5,58175.0
114933,-1.17,5,58170.0
114934,-0.81,5,58165.0
114935,-0.43,5,58160.0
114936,-0.45,5,58160.0
114937,0.48,5,58165.0
114938,1.5,5,58170.0
114939,2.14,25,58220.0
